# s,a,r,sp
6 1 0 11
11 0 0 12
12 1 0 17
17 0 0 18
18 1 0 19
19 1 0 19
19 1 0 24
24 0 0 19
19 2 0 24
24 0 0 23
23 3 0 23
23 0 0 23
23 0 0 24
24 1 0 24
24 1 0 23
23 3 0 18
18 2 0 19
19 1 0 18
18 3 0 23
23 0 0 22
22 3 0 23
23 1 0 24
24 1 0 24
24 1 0 24
24 0 0 19
19 2 0 14
14 2 0 9
9 2 0 4
4 2 0 9
9 0 0 8
8 3 0 3
3 2 1 19
19 2 0 24
24 0 0 23
23 3 0 18
18 2 0 19
19 1 0 18
18 3 0 13
13 2 0 12
12 3 0 11
11 3 0 16
16 0 0 15
15 3 0 10
10 2 1 22
22 0 0 21
21 3 0 22
22 1 0 21
21 3 0 21
21 0 0 22
22 1 0 23
23 1 0 24
24 1 0 19
19 2 0 24
24 0 0 19
19 2 0 24
24 0 0 24
24 1 0 19
19 2 0 19
19 1 0 19
19 1 0 14
14 2 0 19
19 0 0 18
18 3 0 17
17 3 0 16
16 3 0 17
17 1 0 18
18 1 0 17
17 3 0 12
12 2 0 11
11 3 0 16
16 0 0 15
15 3 0 10
10 2 0 10
10 3 0 10
10 3 0 15
15 0 0 20
20 0 0 20
20 0 0 15
15 2 0 15
15 3 0 20
20 0 0 20
20 0 0 21
21 1 0 22
22 1 0 22
22 0 0 17
17 2 0 16
16 3 0 21
21 0 0 21
21 0 0 21
21 0 0 21
21 0 0 22
22 1 0 22
22 0 0 23
23 1 0 23
23 0 0 18
18 2 0 19
19 1 0 24
24 0 0 24
24 0 0 24
24 1 0 19
19 2 0 24
24 0 0 24
24 1 0 19
19 2 0 19
19 1 0 24
24 0 0 24
24 1 0 24
24 0 0 23
23 3 0 22
22 3 0 23
23 1 0 23
23 0 0 23
23 0 0 18
18 2 0 17
17 3 0 18
18 1 0 13
13 2 0 18
18 0 0 17
17 3 0 18
18 1 0 23
23 0 0 22
22 3 0 21
21 3 0 22
22 1 0 21
21 3 0 21
21 0 0 22
22 1 0 17
17 2 0 12
12 2 0 13
13 1 0 12
12 3 0 11
11 3 0 16
16 0 0 15
15 3 0 20
20 0 0 15
15 2 0 16
16 1 0 17
17 1 0 22
22 0 0 23
23 1 0 23
23 0 0 22
22 3 0 22
22 0 0 23
23 1 0 23
23 0 0 23
23 0 0 24
24 1 0 23
23 3 0 24
24 1 0 23
23 3 0 22
22 3 0 23
23 1 0 22
22 3 0 23
23 1 0 18
18 2 0 13
13 2 0 8
8 2 0 7
7 3 0 12
12 0 0 13
13 1 0 8
8 2 0 9
9 1 1 17
17 3 0 18
18 1 0 19
19 1 0 19
19 1 0 14
14 2 0 19
19 0 0 24
24 0 0 23
23 3 0 23
23 0 0 23
23 0 0 24
24 1 0 24
24 1 0 24
24 0 0 23
23 3 0 23
23 0 0 24
24 1 0 24
24 0 0 24
24 1 0 24
24 0 0 23
23 3 0 22
22 3 0 22
22 0 0 22
22 0 0 21
21 3 0 22
22 1 0 22
22 0 0 22
22 0 0 23
23 1 0 18
18 2 0 13
13 2 0 18
18 0 0 19
19 1 0 19
19 1 0 14
14 2 0 14
14 1 0 19
19 0 0 18
18 3 0 13
13 2 0 14
14 1 0 19
19 0 0 24
24 0 0 23
23 3 0 22
22 3 0 17
17 2 0 22
22 0 0 23
23 1 0 24
24 1 0 24
24 0 0 24
24 0 0 24
24 1 0 24
24 1 0 19
19 2 0 14
14 2 0 14
14 1 0 14
14 1 0 9
9 2 1 17
17 0 0 22
22 0 0 21
21 3 0 21
21 0 0 21
21 0 0 16
16 2 0 11
11 2 0 16
16 0 0 15
15 3 0 20
20 0 0 15
15 2 0 10
10 2 0 10
10 3 0 5
5 2 0 0
0 2 0 5
5 0 0 5
5 3 0 10
10 0 0 11
11 1 0 12
12 1 0 13
13 1 0 8
8 2 0 13
13 0 0 14
14 1 0 14
14 1 0 9
9 2 0 4
4 2 0 3
3 3 0 8
8 0 0 7
7 3 0 8
8 1 0 9
9 1 0 4
4 2 0 9
9 0 0 8
8 3 0 9
9 1 0 8
8 3 0 13
13 0 0 12
12 3 0 13
13 1 0 8
8 2 0 7
7 3 0 12
12 0 0 13
13 1 0 12
12 3 0 17
17 0 0 22
22 0 0 17
17 2 0 22
22 0 0 21
21 3 0 20
20 3 0 20
20 0 0 20
20 0 0 20
20 3 0 15
15 2 0 15
15 3 0 15
15 3 0 16
16 1 0 17
17 1 0 12
12 2 0 7
7 2 0 8
8 1 0 9
9 1 0 9
9 1 0 4
4 2 0 4
4 1 0 4
4 1 0 9
9 0 0 8
8 3 0 3
3 2 0 2
2 3 0 1
1 3 0 1
1 2 0 2
2 1 0 2
2 2 0 2
2 2 0 1
1 3 0 6
6 0 0 11
11 0 0 16
16 0 0 21
21 0 0 16
16 2 0 21
21 0 0 21
21 0 0 22
22 1 0 21
21 3 0 22
22 1 0 23
23 1 0 24
24 1 0 23
23 3 0 24
24 1 0 24
24 1 0 23
23 3 0 24
24 1 0 24
24 1 0 23
23 3 0 24
24 1 0 19
19 2 0 14
14 2 0 19
19 0 0 24
24 0 0 23
23 3 0 24
24 1 0 24
24 1 0 19
19 2 0 24
24 0 0 24
24 0 0 24
24 1 0 23
23 3 0 18
18 2 1 1
1 2 0 1
1 2 0 0
0 3 0 0
0 3 0 5
5 0 0 0
0 2 0 0
0 2 0 5
5 0 0 5
5 3 0 6
6 1 0 5
5 3 0 10
10 0 0 5
5 2 0 0
0 2 0 0
0 2 0 5
5 0 0 10
10 0 0 5
5 2 0 5
5 3 0 0
0 2 0 5
5 0 0 5
5 3 0 6
6 1 0 11
11 0 0 12
12 1 0 17
17 0 0 16
16 3 0 15
15 3 0 20
20 0 0 15
15 2 0 20
20 0 0 21
21 1 0 21
21 0 0 16
16 2 0 21
21 0 0 20
20 3 0 20
20 0 0 21
21 1 0 20
20 3 0 20
20 3 0 20
20 0 0 20
20 0 0 20
20 3 0 20
20 3 0 21
21 1 0 21
21 0 0 21
21 0 0 22
22 1 0 17
17 2 0 22
22 0 0 17
17 2 0 16
16 3 0 21
21 0 0 20
20 3 0 20
20 3 0 21
21 1 0 21
21 0 0 22
22 1 0 23
23 1 0 24
24 1 0 23
23 3 0 23
23 0 0 24
24 1 0 23
23 3 0 23
23 0 0 23
23 0 0 24
24 1 0 23
23 3 0 22
22 3 0 21
21 3 0 20
20 3 0 20
20 0 0 21
21 1 0 16
16 2 0 21
21 0 0 20
20 3 0 15
15 2 0 15
15 3 0 16
16 1 0 11
11 2 0 16
16 0 0 21
21 0 0 16
16 2 0 21
21 0 0 22
22 1 0 21
21 3 0 22
22 1 0 23
23 1 0 24
24 1 0 19
19 2 0 18
18 3 0 13
13 2 0 14
14 1 0 14
14 1 0 19
19 0 0 24
24 0 0 24
24 1 0 24
24 1 0 23
23 3 0 22
22 3 0 22
22 0 0 23
23 1 0 23
23 0 0 23
23 0 0 24
24 1 0 23
23 3 0 23
23 0 0 18
18 2 0 19
19 1 0 14
14 2 0 13
13 3 0 12
12 3 0 11
11 3 0 12
12 1 0 17
17 0 0 16
16 3 0 15
15 3 0 15
15 3 0 16
16 1 0 17
17 1 0 22
22 0 0 23
23 1 0 24
24 1 0 24
24 1 0 23
23 3 0 18
18 2 0 23
23 0 0 18
18 2 0 13
13 2 0 8
8 2 0 7
7 3 0 6
6 3 0 7
7 1 0 8
8 1 0 13
13 0 0 12
12 3 0 11
11 3 0 6
6 2 0 11
11 0 0 6
6 2 0 5
5 3 0 10
10 0 0 5
5 2 0 0
0 2 0 0
0 2 0 0
0 2 0 0
0 3 0 5
5 0 0 0
0 2 0 0
0 3 0 0
0 3 0 1
1 1 0 0
0 3 0 1
1 1 0 2
2 1 0 1
1 3 0 2
2 1 0 3
3 1 0 3
3 2 0 3
3 2 0 2
2 3 0 2
2 2 0 7
7 0 0 12
12 0 0 11
11 3 0 12
12 1 0 17
17 0 0 22
22 0 0 22
22 0 0 22
22 0 0 21
21 3 0 16
16 2 0 11
11 2 0 16
16 0 0 11
11 2 0 10
10 3 0 10
10 3 0 11
11 1 0 6
6 2 0 7
7 1 0 6
6 3 0 5
5 3 0 10
10 0 0 11
11 1 0 16
16 0 0 11
11 2 0 12
12 1 0 7
7 2 0 6
6 3 0 5
5 3 0 10
10 0 0 15
15 0 0 15
15 3 0 20
20 0 0 21
21 1 0 20
20 3 0 21
21 1 0 21
21 0 0 20
20 3 0 15
15 2 0 16
16 1 0 11
11 2 0 6
6 2 0 1
1 2 0 0
0 3 0 0
0 3 0 1
1 1 0 0
0 3 0 0
0 3 0 5
5 0 0 6
6 1 0 1
1 2 0 0
0 3 0 0
0 2 0 0
0 2 0 1
1 1 0 6
6 0 0 5
5 3 0 0
0 2 0 1
1 1 0 0
0 3 0 5
5 0 0 6
6 1 0 5
5 3 0 6
6 1 0 5
5 3 0 5
5 3 0 10
10 0 0 11
11 1 0 10
10 3 0 11
11 1 0 16
16 0 0 21
21 0 0 21
21 0 0 21
21 0 0 22
22 1 0 23
23 1 0 22
22 3 0 17
17 2 0 22
22 0 0 22
22 0 0 22
22 0 0 23
23 1 0 18
18 2 0 23
23 0 0 24
24 1 0 24
24 1 0 24
24 0 0 24
24 0 0 24
24 0 0 24
24 0 0 23
23 3 0 22
22 3 0 17
17 2 0 16
16 3 0 15
15 3 0 15
15 3 0 20
20 0 0 20
20 3 0 21
21 1 0 16
16 2 0 15
15 3 0 16
16 1 0 17
17 1 0 22
22 0 0 22
22 0 0 22
22 0 0 23
23 1 0 22
22 3 0 23
23 1 0 18
18 2 0 23
23 0 0 18
18 2 0 17
17 3 0 18
18 1 0 19
19 1 0 18
18 3 0 13
13 2 0 14
14 1 0 19
19 0 0 18
18 3 0 13
13 2 0 18
18 0 0 13
13 2 0 12
12 3 0 11
11 3 0 16
16 0 0 17
17 1 0 16
16 3 0 15
15 3 0 10
10 2 0 11
11 1 0 10
10 3 0 5
5 2 0 0
0 2 0 0
0 3 0 1
1 1 0 1
1 2 0 6
6 0 0 1
1 2 0 1
1 2 0 0
0 3 0 1
1 1 0 0
0 3 0 0
0 2 0 5
5 0 0 10
10 0 0 15
15 0 0 16
16 1 0 11
11 2 0 10
10 3 0 10
10 3 0 5
5 2 0 6
6 1 0 1
1 2 0 2
2 1 0 7
7 0 0 2
2 2 0 1
1 3 0 6
6 0 0 11
11 0 0 16
16 0 0 21
21 0 0 21
21 0 0 21
21 0 0 21
21 0 0 22
22 1 0 17
17 2 0 22
22 0 0 23
23 1 0 22
22 3 0 22
22 0 0 21
21 3 0 16
16 2 0 11
11 2 0 12
12 1 0 13
13 1 0 14
14 1 0 19
19 0 0 19
19 1 0 18
18 3 0 23
23 0 0 18
18 2 0 13
13 2 0 18
18 0 0 23
23 0 0 18
18 2 0 23
23 0 0 22
22 3 0 22
22 0 0 22
22 0 0 23
23 1 0 24
24 1 0 24
24 0 0 19
19 2 0 19
19 1 0 14
14 2 0 19
19 0 0 24
24 0 0 24
24 0 0 24
24 0 0 23
23 3 0 24
24 1 0 24
24 1 0 19
19 2 0 24
24 0 0 19
19 2 0 14
14 2 0 13
13 3 0 18
18 0 0 23
23 0 0 22
22 3 0 23
23 1 0 23
23 0 0 18
18 2 0 19
19 1 0 18
18 3 0 17
17 3 0 12
12 2 0 17
17 0 0 12
12 2 0 17
17 0 0 16
16 3 0 11
11 2 0 12
12 1 0 11
11 3 0 6
6 2 0 7
7 1 0 12
12 0 0 7
7 2 0 8
8 1 0 13
13 0 0 18
18 0 0 13
13 2 0 12
12 3 0 13
13 1 0 18
18 0 0 13
13 2 0 18
18 0 0 23
23 0 0 18
18 2 0 13
13 2 0 18
18 0 0 23
23 0 0 23
23 0 0 18
18 2 0 13
13 2 0 8
8 2 0 13
13 0 0 12
12 3 0 17
17 0 0 16
16 3 0 15
15 3 0 16
16 1 0 15
15 3 0 10
10 2 0 10
10 3 0 15
15 0 0 20
20 0 0 20
20 3 0 20
20 3 0 15
15 2 0 16
16 1 0 17
17 1 0 18
18 1 0 19
19 1 0 14
14 2 0 13
13 3 0 14
14 1 0 13
13 3 0 18
18 0 0 17
17 3 0 12
12 2 0 7
7 2 0 8
8 1 0 9
9 1 1 17
17 1 0 16
16 3 0 21
21 0 0 16
16 2 0 15
15 3 0 10
10 2 0 5
5 2 0 0
0 2 0 0
0 2 0 0
0 2 0 0
0 3 0 0
0 2 0 0
0 3 0 0
0 2 0 0
0 3 0 0
0 3 0 5
5 0 0 5
5 3 0 0
0 2 0 1
1 1 0 0
0 3 0 5
5 0 0 0
0 2 0 0
0 2 0 0
0 3 0 0
0 2 0 0
0 2 0 0
0 2 0 0
0 2 0 0
0 3 0 0
0 3 0 5
5 0 0 0
0 2 0 1
1 1 0 6
6 0 0 5
5 3 0 5
5 3 0 5
5 3 0 6
6 1 0 7
7 1 0 6
6 3 0 11
11 0 0 16
16 0 0 17
17 1 0 12
12 2 0 13
13 1 0 18
18 0 1 2
2 2 0 1
1 3 0 2
2 1 0 3
3 1 0 4
4 1 0 4
4 1 0 4
4 2 0 4
4 1 0 4
4 2 0 9
9 0 0 4
4 2 0 9
9 0 0 9
9 1 0 8
8 3 0 9
9 1 0 4
4 2 0 4
4 1 0 3
3 3 0 2
2 3 0 1
1 3 0 2
2 1 0 3
3 1 0 3
3 2 0 2
2 3 0 2
2 2 0 2
2 2 0 1
1 3 0 0
0 3 0 1
1 1 0 6
6 0 0 7
7 1 0 2
2 2 0 1
1 3 0 2
2 1 0 7
7 0 0 8
8 1 0 3
3 2 0 8
8 0 0 9
9 1 0 9
9 1 0 8
8 3 0 3
3 2 0 3
3 2 0 3
3 2 0 8
8 0 0 9
9 1 0 8
8 3 0 3
3 2 0 3
3 2 0 2
2 3 0 2
2 2 0 2
2 2 0 7
7 0 0 12
12 0 0 17
17 0 0 18
18 1 0 13
13 2 0 12
12 3 0 13
13 1 0 8
8 2 0 7
7 3 0 2
2 2 0 3
3 1 0 4
4 1 0 4
4 2 0 4
4 1 0 9
9 0 0 4
4 2 0 4
4 2 0 4
4 1 0 9
9 0 0 8
8 3 0 9
9 1 0 4
4 2 0 9
9 0 0 9
9 1 0 4
4 2 0 9
9 0 0 9
9 1 0 4
4 2 0 3
3 3 0 4
4 1 0 9
9 0 0 14
14 0 0 9
9 2 0 4
4 2 0 4
4 2 0 4
4 1 0 9
9 0 0 14
14 0 0 19
19 0 0 19
19 1 0 19
19 1 0 24
24 0 0 19
19 2 0 19
19 1 0 18
18 3 0 19
19 1 0 24
24 0 0 19
19 2 0 14
14 2 0 13
13 3 0 8
8 2 0 9
9 1 0 4
4 2 0 3
3 3 0 3
3 2 0 2
2 3 0 1
1 3 0 0
0 3 0 0
0 2 0 1
1 1 0 0
0 3 0 0
0 3 0 1
1 1 0 6
6 0 0 5
5 3 0 10
10 0 0 10
10 3 0 15
15 0 0 15
15 3 0 10
10 2 0 11
11 1 0 16
16 0 0 15
15 3 0 20
20 0 0 20
20 0 0 20
20 3 0 15
15 2 0 20
20 0 0 21
21 1 0 16
16 2 0 11
11 2 0 12
12 1 0 13
13 1 0 18
18 0 0 23
23 0 0 22
22 3 1 8
8 0 0 7
7 3 0 12
12 0 1 18
18 3 0 19
19 1 0 18
18 3 0 17
17 3 0 18
18 1 0 13
13 2 0 14
14 1 0 13
13 3 0 12
12 3 0 11
11 3 0 6
6 2 0 7
7 1 1 8
8 0 0 3
3 2 0 8
8 0 0 3
3 2 0 2
2 3 0 7
7 0 0 6
6 3 0 1
1 2 0 6
6 0 0 1
1 2 0 6
6 0 0 1
1 2 0 1
1 2 0 1
1 2 0 2
2 1 0 7
7 0 0 8
8 1 0 7
7 3 0 6
6 3 0 11
11 0 1 18
18 1 0 17
17 3 0 18
18 1 0 23
23 0 0 22
22 3 0 23
23 1 0 18
18 2 0 19
19 1 0 14
14 2 0 14
14 1 0 9
9 2 0 9
9 1 0 4
4 2 0 9
9 0 0 14
14 0 0 9
9 2 0 14
14 0 0 13
13 3 0 12
12 3 1 6
6 1 0 7
7 1 0 2
2 2 0 7
7 0 0 6
6 3 0 11
11 0 0 12
12 1 0 17
17 0 0 16
16 3 0 21
21 0 0 22
22 1 0 21
21 3 0 22
22 1 0 22
22 0 0 22
22 0 0 17
17 2 0 22
22 0 0 23
23 1 0 18
18 2 0 19
19 1 0 18
18 3 0 13
13 2 0 18
18 0 0 17
17 3 0 16
16 3 0 21
21 0 0 22
22 1 0 23
23 1 0 24
24 1 0 24
24 1 0 23
23 3 0 18
18 2 0 17
17 3 0 18
18 1 0 13
13 2 0 18
18 0 0 19
19 1 0 14
14 2 0 19
19 0 0 18
18 3 0 19
19 1 0 24
24 0 0 23
23 3 0 23
23 0 0 24
24 1 0 24
24 0 0 19
19 2 0 18
18 3 0 23
23 0 0 24
24 1 0 24
24 1 0 19
19 2 0 19
19 1 0 14
14 2 0 9
9 2 0 14
14 0 0 9
9 2 0 4
4 2 0 3
3 3 0 3
3 2 0 2
2 3 0 3
3 1 0 3
3 2 0 2
2 3 0 7
7 0 0 2
2 2 0 1
1 3 0 1
1 2 0 0
0 3 0 1
1 1 0 0
0 3 0 0
0 2 0 1
1 1 0 6
6 0 0 11
11 0 0 12
12 1 0 11
11 3 0 12
12 1 0 13
13 1 0 14
14 1 0 14
14 1 0 13
13 3 0 14
14 1 0 14
14 1 0 9
9 2 0 4
4 2 0 4
4 1 0 9
9 0 0 4
4 2 0 4
4 2 0 4
4 2 0 4
4 2 0 4
4 2 0 3
3 3 0 8
8 0 0 13
13 0 0 12
12 3 0 11
11 3 0 12
12 1 0 7
7 2 0 8
8 1 0 7
7 3 0 8
8 1 0 7
7 3 0 8
8 1 0 9
9 1 0 4
4 2 0 4
4 1 0 9
9 0 0 14
14 0 0 13
13 3 0 14
14 1 0 19
19 0 0 18
18 3 0 17
17 3 0 18
18 1 0 13
13 2 0 12
12 3 0 17
17 0 0 18
18 1 0 13
13 2 0 8
8 2 0 9
9 1 0 14
14 0 0 13
13 3 0 8
8 2 0 7
7 3 0 8
8 1 0 3
3 2 0 4
4 1 0 4
4 1 0 4
4 2 0 3
3 3 0 2
2 3 0 2
2 2 0 7
7 0 0 2
2 2 0 1
1 3 0 2
2 1 0 2
2 2 0 3
3 1 0 8
8 0 0 3
3 2 0 4
4 1 0 4
4 2 0 4
4 2 0 3
3 3 0 2
2 3 0 2
2 2 0 7
7 0 0 2
2 2 0 1
1 3 0 2
2 1 0 2
2 2 0 1
1 3 0 2
2 1 0 3
3 1 0 4
4 1 0 3
3 3 0 4
4 1 0 4
4 1 0 4
4 2 0 4
4 2 0 3
3 3 0 2
2 3 0 1
1 3 0 0
0 3 0 1
1 1 0 2
2 1 0 2
2 2 0 2
2 2 0 2
2 2 0 7
7 0 0 12
12 0 0 17
17 0 0 18
18 1 0 17
17 3 0 16
16 3 0 15
15 3 0 10
10 2 0 15
15 0 0 15
15 3 0 15
15 3 0 15
15 3 0 16
16 1 0 21
21 0 0 20
20 3 1 13
13 0 0 12
12 3 0 11
11 3 0 10
10 3 0 5
5 2 0 5
5 3 0 5
5 3 0 5
5 3 0 6
6 1 0 1
1 2 0 0
0 3 0 5
5 0 0 10
10 0 0 11
11 1 0 12
12 1 0 11
11 3 0 10
10 3 0 15
15 0 0 16
16 1 0 15
15 3 0 10
10 2 0 15
15 0 0 10
10 2 0 10
10 3 0 11
11 1 0 12
12 1 0 7
7 2 0 6
6 3 0 1
1 2 0 0
0 3 0 0
0 3 0 1
1 1 0 2
2 1 0 2
2 2 0 7
7 0 0 12
12 0 0 17
17 0 0 16
16 3 0 15
15 3 0 15
15 3 0 20
20 0 0 21
21 1 0 22
22 1 0 22
22 0 0 23
23 1 0 24
24 1 0 23
23 3 0 23
23 0 0 22
22 3 0 21
21 3 0 21
21 0 0 22
22 1 0 23
23 1 0 22
22 3 0 21
21 3 0 20
20 3 0 21
21 1 0 20
20 3 0 20
20 3 0 15
15 2 0 20
20 0 0 21
21 1 0 21
21 0 0 20
20 3 0 21
21 1 0 16
16 2 0 17
17 1 0 16
16 3 0 15
15 3 0 16
16 1 0 17
17 1 0 22
22 0 0 22
22 0 0 21
21 3 0 20
20 3 0 20
20 3 0 15
15 2 0 20
20 0 0 20
20 0 0 15
15 2 0 16
16 1 0 21
21 0 0 21
21 0 0 16
16 2 0 15
15 3 0 16
16 1 0 15
15 3 0 16
16 1 0 11
11 2 0 16
16 0 0 11
11 2 0 12
12 1 0 11
11 3 0 12
12 1 0 17
17 0 0 22
22 0 0 23
23 1 0 24
24 1 0 24
24 1 0 19
19 2 0 18
18 3 0 13
13 2 0 14
14 1 0 9
9 2 0 8
8 3 0 13
13 0 0 18
18 0 0 23
23 0 0 22
22 3 0 21
21 3 0 22
22 1 0 21
21 3 0 16
16 2 0 15
15 3 0 15
15 3 0 15
15 3 0 16
16 1 0 11
11 2 0 16
16 0 0 15
15 3 0 16
16 1 0 17
17 1 0 12
12 2 0 11
11 3 0 6
6 2 0 5
5 3 0 0
0 2 0 0
0 3 0 0
0 2 0 1
1 1 0 0
0 3 0 1
1 1 0 1
1 2 0 2
2 1 0 3
3 1 1 19
19 1 0 19
19 1 0 18
18 3 0 17
17 3 0 12
12 2 0 17
17 0 0 22
22 0 0 22
22 0 0 17
17 2 0 16
16 3 0 17
17 1 0 18
18 1 0 13
13 2 0 12
12 3 0 13
13 1 0 14
14 1 0 9
9 2 0 8
8 3 0 3
3 2 0 3
3 2 0 3
3 2 0 8
8 0 0 7
7 3 0 12
12 0 0 13
13 1 0 14
14 1 0 9
9 2 0 14
14 0 0 19
19 0 0 18
18 3 0 19
19 1 0 14
14 2 0 9
9 2 0 4
4 2 0 4
4 2 0 4
4 2 0 3
3 3 0 2
2 3 0 3
3 1 0 8
8 0 0 7
7 3 0 8
8 1 0 9
9 1 0 14
14 0 0 9
9 2 0 4
4 2 0 3
3 3 0 3
3 2 0 3
3 2 0 3
3 2 0 2
2 3 0 1
1 3 0 0
0 3 0 1
1 1 0 2
2 1 0 7
7 0 0 6
6 3 0 1
1 2 0 0
0 3 0 0
0 3 0 1
1 1 0 6
6 0 0 11
11 0 0 10
10 3 0 11
11 1 0 12
12 1 0 11
11 3 0 12
12 1 0 11
11 3 0 6
6 2 0 5
5 3 1 21
21 0 0 22
22 1 0 22
22 0 0 22
22 0 0 21
21 3 0 16
16 2 0 17
17 1 0 18
18 1 0 23
23 0 0 23
23 0 0 22
22 3 0 22
22 0 0 23
23 1 0 23
23 0 0 22
22 3 0 22
22 0 0 23
23 1 0 22
22 3 0 17
17 2 0 18
18 1 0 13
13 2 0 14
14 1 0 14
14 1 0 9
9 2 0 9
9 1 0 8
8 3 0 9
9 1 0 8
8 3 0 13
13 0 0 8
8 2 0 3
3 2 0 3
3 2 0 4
4 1 0 4
4 2 0 9
9 0 0 4
4 2 0 3
3 3 0 4
4 1 0 9
9 0 0 4
4 2 0 3
3 3 0 4
4 1 0 9
9 0 0 9
9 1 0 8
8 3 0 9
9 1 0 4
4 2 0 4
4 1 0 4
4 2 0 4
4 1 0 4
4 1 0 4
4 2 0 4
4 2 0 4
4 1 0 4
4 1 0 9
9 0 0 4
4 2 0 4
4 1 0 4
4 2 0 4
4 1 0 3
3 3 0 3
3 2 0 4
4 1 0 4
4 1 0 4
4 2 0 9
9 0 0 14
14 0 0 19
19 0 0 19
19 1 0 19
19 1 0 19
19 1 0 24
24 0 0 24
24 1 0 24
24 1 0 24
24 1 0 19
19 2 0 19
19 1 0 18
18 3 0 17
17 3 0 12
12 2 0 7
7 2 0 12
12 0 0 7
7 2 0 8
8 1 0 9
9 1 0 8
8 3 0 13
13 0 0 14
14 1 0 13
13 3 0 12
12 3 0 7
7 2 0 2
2 2 0 1
1 3 0 6
6 0 0 7
7 1 0 12
12 0 0 13
13 1 0 12
12 3 0 7
7 2 0 6
6 3 0 1
1 2 0 0
0 3 0 5
5 0 0 6
6 1 0 7
7 1 0 6
6 3 0 1
1 2 0 6
6 0 0 11
11 0 0 12
12 1 0 17
17 0 0 12
12 2 0 11
11 3 0 10
10 3 0 15
15 0 0 16
16 1 0 11
11 2 0 12
12 1 0 13
13 1 0 18
18 0 0 23
23 0 0 24
24 1 0 24
24 0 0 24
24 0 0 19
19 2 0 18
18 3 0 13
13 2 0 18
18 0 0 17
17 3 0 12
12 2 0 13
13 1 0 14
14 1 0 13
13 3 0 14
14 1 0 19
19 0 0 19
19 1 0 19
19 1 0 19
19 1 0 19
19 1 0 14
14 2 0 14
14 1 0 9
9 2 0 9
9 1 0 8
8 3 0 7
7 3 0 8
8 1 0 13
13 0 0 8
8 2 0 9
9 1 0 8
8 3 0 9
9 1 0 9
9 1 0 9
9 1 0 8
8 3 0 13
13 0 0 12
12 3 0 17
17 0 0 16
16 3 0 11
11 2 0 6
6 2 0 11
11 0 0 6
6 2 0 1
1 2 0 2
2 1 0 3
3 1 0 3
3 2 0 4
4 1 0 3
3 3 0 8
8 0 0 9
9 1 0 8
8 3 0 7
7 3 0 8
8 1 0 3
3 2 0 8
8 0 0 13
13 0 0 12
12 3 0 7
7 2 0 12
12 0 0 11
11 3 0 12
12 1 0 7
7 2 0 6
6 3 0 5
5 3 0 10
10 0 0 11
11 1 0 12
12 1 0 11
11 3 0 10
10 3 0 5
5 2 0 10
10 0 0 10
10 3 0 5
5 2 0 6
6 1 0 7
7 1 0 8
8 1 0 9
9 1 0 8
8 3 0 7
7 3 0 12
12 0 0 11
11 3 0 12
12 1 0 11
11 3 0 10
10 3 0 5
5 2 0 0
0 2 0 0
0 2 0 0
0 3 0 1
1 1 0 1
1 2 0 0
0 3 0 0
0 3 0 5
5 0 0 6
6 1 0 1
1 2 0 1
1 2 0 1
1 2 0 0
0 3 0 0
0 2 0 0
0 2 0 0
0 3 0 5
5 0 0 0
0 2 0 1
1 1 0 0
0 3 0 0
0 2 0 0
0 2 0 0
0 3 0 5
5 0 0 0
0 2 0 0
0 3 0 0
0 3 0 5
5 0 0 5
5 3 0 10
10 0 0 11
11 1 0 10
10 3 0 5
5 2 0 0
0 2 0 0
0 2 0 0
0 3 0 5
5 0 0 6
6 1 0 7
7 1 0 6
6 3 0 1
1 2 0 1
1 2 0 0
0 3 0 0
0 3 0 1
1 1 0 2
2 1 0 7
7 0 0 12
12 0 0 13
13 1 0 8
8 2 0 7
7 3 0 8
8 1 0 3
3 2 0 2
2 3 0 3
3 1 0 8
8 0 0 7
7 3 0 2
2 2 0 7
7 0 0 8
8 1 0 9
9 1 0 14
14 0 0 14
14 1 0 13
13 3 0 8
8 2 0 7
7 3 0 6
6 3 0 7
7 1 0 12
12 0 0 17
17 0 0 16
16 3 0 17
17 1 0 12
12 2 0 13
13 1 0 12
12 3 0 7
7 2 0 6
6 3 0 7
7 1 0 6
6 3 0 1
1 2 0 6
6 0 0 11
11 0 0 12
12 1 0 17
17 0 0 16
16 3 0 21
21 0 0 16
16 2 0 11
11 2 0 6
6 2 0 1
1 2 0 0
0 3 0 0
0 3 0 0
0 3 0 1
1 1 0 1
1 2 0 6
6 0 0 5
5 3 0 10
10 0 0 15
15 0 0 15
15 3 0 15
15 3 0 20
20 0 1 2
2 3 0 7
7 0 0 12
12 0 0 11
11 3 0 16
16 0 0 21
21 0 0 20
20 3 0 15
15 2 0 10
10 2 0 10
10 3 0 15
15 0 0 15
15 3 0 16
16 1 0 11
11 2 0 12
12 1 0 13
13 1 0 14
14 1 0 9
9 2 0 8
8 3 0 13
13 0 0 8
8 2 0 7
7 3 0 2
2 2 0 1
1 3 0 6
6 0 0 7
7 1 0 8
8 1 0 3
3 2 0 4
4 1 0 4
4 1 0 3
3 3 0 8
8 0 0 7
7 3 0 12
12 0 0 13
13 1 0 8
8 2 0 7
7 3 0 6
6 3 0 11
11 0 0 6
6 2 0 7
7 1 0 6
6 3 0 5
5 3 0 10
10 0 0 11
11 1 0 10
